Symbol,Date,Expiry,Strike Price,Call Price,Put Price,Stock Price
HDFCBANK,04-12-2018,29-Jan-19,960,21.2,63.8,453.570129
HDFCBANK,04-12-2018,26-Feb-19,960,41.55,32.95,453.570129
HDFCBANK,04-12-2018,24-Dec-18,980,6.05,45,453.570129
HDFCBANK,04-12-2018,29-Jan-19,980,15.8,78,453.570129
HDFCBANK,04-12-2018,26-Feb-19,980,32.25,43.2,453.570129
HDFCBANK,04-12-2018,24-Dec-18,1000,3.05,58.55,453.570129
HDFCBANK,04-12-2018,29-Jan-19,1000,11.5,93.25,453.570129
HDFCBANK,04-12-2018,26-Feb-19,1000,24.5,55.05,453.570129
HDFCBANK,04-12-2018,24-Dec-18,1020,1.4,149,453.570129
HDFCBANK,04-12-2018,29-Jan-19,1020,8.25,109.6,453.570129
HDFCBANK,04-12-2018,26-Feb-19,1020,18.3,68.4,453.570129
HDFCBANK,05-12-2018,24-Dec-18,900,48.5,2.5,454.220551
HDFCBANK,05-12-2018,29-Jan-19,900,46.2,30.1,454.220551
HDFCBANK,05-12-2018,26-Feb-19,900,79.2,11.85,454.220551
HDFCBANK,05-12-2018,24-Dec-18,920,35,5.5,454.220551
HDFCBANK,05-12-2018,29-Jan-19,920,36.3,39.8,454.220551
HDFCBANK,05-12-2018,26-Feb-19,920,65.05,17.3,454.220551
HDFCBANK,05-12-2018,24-Dec-18,940,20.85,11.65,454.220551
HDFCBANK,05-12-2018,29-Jan-19,940,28,51.05,454.220551
HDFCBANK,05-12-2018,26-Feb-19,940,52.5,24.3,454.220551
HDFCBANK,05-12-2018,24-Dec-18,960,10.5,22,454.220551
HDFCBANK,05-12-2018,29-Jan-19,960,21.2,63.8,454.220551
HDFCBANK,05-12-2018,26-Feb-19,960,41.55,32.95,454.220551
HDFCBANK,05-12-2018,24-Dec-18,980,5.1,40,454.220551
HDFCBANK,05-12-2018,29-Jan-19,980,15.8,78,454.220551
HDFCBANK,05-12-2018,26-Feb-19,980,32.25,43.2,454.220551
HDFCBANK,05-12-2018,24-Dec-18,1000,2.35,56.2,454.220551
HDFCBANK,05-12-2018,29-Jan-19,1000,11.5,93.25,454.220551
HDFCBANK,05-12-2018,26-Feb-19,1000,24.5,55.05,454.220551
HDFCBANK,05-12-2018,24-Dec-18,1020,1.15,149,454.220551
HDFCBANK,05-12-2018,29-Jan-19,1020,8.25,109.6,454.220551
HDFCBANK,05-12-2018,26-Feb-19,1020,18.3,68.4,454.220551
HDFCBANK,08-12-2018,24-Dec-18,900,37,4,446.704437
HDFCBANK,08-12-2018,29-Jan-19,900,46.2,30.1,446.704437
HDFCBANK,08-12-2018,26-Feb-19,900,79.2,11.85,446.704437
HDFCBANK,08-12-2018,24-Dec-18,920,22.6,8.4,446.704437
HDFCBANK,08-12-2018,29-Jan-19,920,36.3,14.8,446.704437
HDFCBANK,08-12-2018,26-Feb-19,920,65.05,17.3,446.704437
HDFCBANK,08-12-2018,24-Dec-18,940,11.95,18.05,446.704437
HDFCBANK,08-12-2018,29-Jan-19,940,28,51.05,446.704437
HDFCBANK,08-12-2018,26-Feb-19,940,52.5,24.3,446.704437
HDFCBANK,08-12-2018,24-Dec-18,960,5.35,32,446.704437
HDFCBANK,08-12-2018,29-Jan-19,960,21.2,63.8,446.704437
HDFCBANK,08-12-2018,26-Feb-19,960,41.55,32.95,446.704437
HDFCBANK,08-12-2018,24-Dec-18,980,2.35,44,446.704437
HDFCBANK,08-12-2018,29-Jan-19,980,15.8,78,446.704437
HDFCBANK,08-12-2018,26-Feb-19,980,32.25,43.2,446.704437
HDFCBANK,08-12-2018,24-Dec-18,1000,1.25,56.2,446.704437
HDFCBANK,08-12-2018,29-Jan-19,1000,11.5,93.25,446.704437
HDFCBANK,08-12-2018,26-Feb-19,1000,24.5,55.05,446.704437
HDFCBANK,08-12-2018,24-Dec-18,1020,0.5,149,446.704437
HDFCBANK,08-12-2018,29-Jan-19,1020,8.25,109.6,446.704437
HDFCBANK,08-12-2018,26-Feb-19,1020,18.3,68.4,446.704437
HDFCBANK,09-12-2018,24-Dec-18,900,42,3.5,446.511688
HDFCBANK,09-12-2018,29-Jan-19,900,46.2,30.1,446.511688
HDFCBANK,09-12-2018,26-Feb-19,900,79.2,11.85,446.511688
HDFCBANK,09-12-2018,24-Dec-18,920,23,8,446.511688
HDFCBANK,09-12-2018,29-Jan-19,920,36.3,18,446.511688
HDFCBANK,09-12-2018,26-Feb-19,920,65.05,17.3,446.511688
HDFCBANK,09-12-2018,24-Dec-18,940,11.55,16.5,446.511688
HDFCBANK,09-12-2018,29-Jan-19,940,28,51.05,446.511688
HDFCBANK,09-12-2018,26-Feb-19,940,52.5,24.3,446.511688
HDFCBANK,09-12-2018,24-Dec-18,960,5.1,27,446.511688
HDFCBANK,09-12-2018,29-Jan-19,960,21.2,63.8,446.511688
HDFCBANK,09-12-2018,26-Feb-19,960,41.55,32.95,446.511688
HDFCBANK,09-12-2018,24-Dec-18,980,2.3,44.85,446.511688
HDFCBANK,09-12-2018,29-Jan-19,980,15.8,78,446.511688
HDFCBANK,09-12-2018,26-Feb-19,980,32.25,43.2,446.511688
HDFCBANK,09-12-2018,24-Dec-18,1000,1.6,56.2,446.511688
HDFCBANK,09-12-2018,29-Jan-19,1000,11.5,93.25,446.511688
HDFCBANK,09-12-2018,26-Feb-19,1000,24.5,55.05,446.511688
HDFCBANK,09-12-2018,24-Dec-18,1020,1,149,446.511688
HDFCBANK,09-12-2018,29-Jan-19,1020,8.25,109.6,446.511688
HDFCBANK,09-12-2018,26-Feb-19,1020,18.3,68.4,446.511688
HDFCBANK,10-12-2018,24-Dec-18,900,37.25,2.7,448.752045
HDFCBANK,10-12-2018,29-Jan-19,900,46.2,30.1,448.752045
HDFCBANK,10-12-2018,26-Feb-19,900,79.2,11.85,448.752045
HDFCBANK,10-12-2018,24-Dec-18,920,25.9,5.9,448.752045
HDFCBANK,10-12-2018,29-Jan-19,920,36.3,18,448.752045
HDFCBANK,10-12-2018,26-Feb-19,920,65.05,17.3,448.752045
HDFCBANK,10-12-2018,24-Dec-18,940,13.35,13.55,448.752045
HDFCBANK,10-12-2018,29-Jan-19,940,28,51.05,448.752045
HDFCBANK,10-12-2018,26-Feb-19,940,52.5,24.3,448.752045
HDFCBANK,10-12-2018,24-Dec-18,960,5.75,28.2,448.752045
HDFCBANK,10-12-2018,29-Jan-19,960,21.2,63.8,448.752045
HDFCBANK,10-12-2018,26-Feb-19,960,41.55,32.95,448.752045
HDFCBANK,10-12-2018,24-Dec-18,980,2.55,48.45,448.752045
HDFCBANK,10-12-2018,29-Jan-19,980,15.8,78,448.752045
HDFCBANK,10-12-2018,26-Feb-19,980,32.25,43.2,448.752045
HDFCBANK,10-12-2018,24-Dec-18,1000,1.3,56.2,448.752045
HDFCBANK,10-12-2018,29-Jan-19,1000,11.5,93.25,448.752045
HDFCBANK,10-12-2018,26-Feb-19,1000,24.5,55.05,448.752045
HDFCBANK,10-12-2018,24-Dec-18,1020,1,149,448.752045
HDFCBANK,10-12-2018,29-Jan-19,1020,8.25,109.6,448.752045
HDFCBANK,10-12-2018,26-Feb-19,1020,18.3,68.4,448.752045
HDFCBANK,11-12-2018,24-Dec-18,900,42.15,2.25,449.812012
HDFCBANK,11-12-2018,29-Jan-19,900,46.2,30.1,449.812012
HDFCBANK,11-12-2018,26-Feb-19,900,79.2,11.85,449.812012
HDFCBANK,11-12-2018,24-Dec-18,920,23.5,5.85,449.812012
HDFCBANK,11-12-2018,29-Jan-19,920,36.3,18,449.812012
HDFCBANK,11-12-2018,26-Feb-19,920,65.05,17.3,449.812012
HDFCBANK,11-12-2018,24-Dec-18,940,12.75,13.75,449.812012
HDFCBANK,11-12-2018,29-Jan-19,940,28,51.05,449.812012
HDFCBANK,11-12-2018,26-Feb-19,940,52.5,24.3,449.812012
HDFCBANK,11-12-2018,24-Dec-18,960,5.6,28.2,449.812012
HDFCBANK,11-12-2018,29-Jan-19,960,21.2,63.8,449.812012
HDFCBANK,11-12-2018,26-Feb-19,960,41.55,32.95,449.812012
HDFCBANK,11-12-2018,24-Dec-18,980,2.45,47.65,449.812012
HDFCBANK,11-12-2018,29-Jan-19,980,15.8,78,449.812012
HDFCBANK,11-12-2018,26-Feb-19,980,32.25,43.2,449.812012
HDFCBANK,11-12-2018,24-Dec-18,1000,1.25,56.2,449.812012
HDFCBANK,11-12-2018,29-Jan-19,1000,11.5,93.25,449.812012
HDFCBANK,11-12-2018,26-Feb-19,1000,24.5,55.05,449.812012
HDFCBANK,11-12-2018,24-Dec-18,1020,0.4,149,449.812012
HDFCBANK,11-12-2018,29-Jan-19,1020,8.25,109.6,449.812012
HDFCBANK,11-12-2018,26-Feb-19,1020,18.3,68.4,449.812012
HDFCBANK,12-12-2018,24-Dec-18,900,42.15,1.95,448.800201
HDFCBANK,12-12-2018,29-Jan-19,900,46.2,30.1,448.800201
HDFCBANK,12-12-2018,26-Feb-19,900,79.2,11.85,448.800201
HDFCBANK,12-12-2018,24-Dec-18,920,23,5.25,448.800201
HDFCBANK,12-12-2018,29-Jan-19,920,36.3,18,448.800201
HDFCBANK,12-12-2018,26-Feb-19,920,65.05,17.3,448.800201
HDFCBANK,12-12-2018,24-Dec-18,940,11.7,12.8,448.800201
HDFCBANK,12-12-2018,29-Jan-19,940,28,51.05,448.800201
HDFCBANK,12-12-2018,26-Feb-19,940,52.5,24.3,448.800201
HDFCBANK,12-12-2018,24-Dec-18,960,4.65,24.75,448.800201
HDFCBANK,12-12-2018,29-Jan-19,960,21.2,63.8,448.800201
HDFCBANK,12-12-2018,26-Feb-19,960,41.55,32.95,448.800201
HDFCBANK,12-12-2018,24-Dec-18,980,2.1,47.65,448.800201
HDFCBANK,12-12-2018,29-Jan-19,980,15.8,78,448.800201
HDFCBANK,12-12-2018,26-Feb-19,980,32.25,43.2,448.800201
HDFCBANK,12-12-2018,24-Dec-18,1000,0.8,56.2,448.800201
HDFCBANK,12-12-2018,29-Jan-19,1000,11.5,93.25,448.800201
HDFCBANK,12-12-2018,26-Feb-19,1000,24.5,55.05,448.800201
HDFCBANK,12-12-2018,24-Dec-18,1020,0.4,149,448.800201
HDFCBANK,12-12-2018,29-Jan-19,1020,8.25,109.6,448.800201
HDFCBANK,12-12-2018,26-Feb-19,1020,18.3,68.4,448.800201
HDFCBANK,15-12-2018,24-Dec-18,900,48.4,1.05,453.618317
HDFCBANK,15-12-2018,29-Jan-19,900,46.2,30.1,453.618317
HDFCBANK,15-12-2018,26-Feb-19,900,79.2,11.85,453.618317
HDFCBANK,15-12-2018,24-Dec-18,920,30.85,2.75,453.618317
HDFCBANK,15-12-2018,29-Jan-19,920,36.3,18,453.618317
HDFCBANK,15-12-2018,26-Feb-19,920,65.05,17.3,453.618317
HDFCBANK,15-12-2018,24-Dec-18,940,15.55,7.7,453.618317
HDFCBANK,15-12-2018,29-Jan-19,940,28,20,453.618317
HDFCBANK,15-12-2018,26-Feb-19,940,52.5,24.3,453.618317
HDFCBANK,15-12-2018,24-Dec-18,960,6.6,18.35,453.618317
HDFCBANK,15-12-2018,29-Jan-19,960,21.2,63.8,453.618317
HDFCBANK,15-12-2018,26-Feb-19,960,41.55,32.95,453.618317
HDFCBANK,15-12-2018,24-Dec-18,980,2.35,47.65,453.618317
HDFCBANK,15-12-2018,29-Jan-19,980,15.8,78,453.618317
HDFCBANK,15-12-2018,26-Feb-19,980,32.25,43.2,453.618317
HDFCBANK,15-12-2018,24-Dec-18,1000,1.05,56.2,453.618317
HDFCBANK,15-12-2018,29-Jan-19,1000,11.5,93.25,453.618317
HDFCBANK,15-12-2018,26-Feb-19,1000,24.5,55.05,453.618317
HDFCBANK,15-12-2018,24-Dec-18,1020,0.4,149,453.618317
HDFCBANK,15-12-2018,29-Jan-19,1020,8.25,109.6,453.618317
HDFCBANK,15-12-2018,26-Feb-19,1020,18.3,68.4,453.618317
HDFCBANK,16-12-2018,24-Dec-18,900,35.6,2.4,446.029846
HDFCBANK,16-12-2018,29-Jan-19,900,46.2,30.1,446.029846
HDFCBANK,16-12-2018,26-Feb-19,900,79.2,11.85,446.029846
HDFCBANK,16-12-2018,24-Dec-18,920,20.05,6.15,446.029846
HDFCBANK,16-12-2018,29-Jan-19,920,36.3,18,446.029846
HDFCBANK,16-12-2018,26-Feb-19,920,65.05,17.3,446.029846
HDFCBANK,16-12-2018,24-Dec-18,940,7.25,15.7,446.029846
HDFCBANK,16-12-2018,29-Jan-19,940,31.95,20,446.029846
HDFCBANK,16-12-2018,26-Feb-19,940,52.5,24.3,446.029846
HDFCBANK,16-12-2018,24-Dec-18,960,2.5,29,446.029846
HDFCBANK,16-12-2018,29-Jan-19,960,21.2,63.8,446.029846
HDFCBANK,16-12-2018,26-Feb-19,960,41.55,32.95,446.029846
HDFCBANK,16-12-2018,24-Dec-18,980,0.9,44.55,446.029846
HDFCBANK,16-12-2018,29-Jan-19,980,15.8,78,446.029846
HDFCBANK,16-12-2018,26-Feb-19,980,32.25,43.2,446.029846
HDFCBANK,16-12-2018,24-Dec-18,1000,0.65,56.2,446.029846
HDFCBANK,16-12-2018,29-Jan-19,1000,11.5,93.25,446.029846
HDFCBANK,16-12-2018,26-Feb-19,1000,24.5,55.05,446.029846
HDFCBANK,16-12-2018,24-Dec-18,1020,0.4,149,446.029846
HDFCBANK,16-12-2018,29-Jan-19,1020,8.25,109.6,446.029846
HDFCBANK,16-12-2018,26-Feb-19,1020,18.3,68.4,446.029846
HDFCBANK,17-12-2018,24-Dec-18,900,27.25,3.1,444.150818
HDFCBANK,17-12-2018,29-Jan-19,900,46.2,11.95,444.150818
HDFCBANK,17-12-2018,26-Feb-19,900,79.2,11.85,444.150818
HDFCBANK,17-12-2018,24-Dec-18,920,14.3,8.25,444.150818
HDFCBANK,17-12-2018,29-Jan-19,920,36.3,17.5,444.150818
HDFCBANK,17-12-2018,26-Feb-19,920,65.05,17.3,444.150818
HDFCBANK,17-12-2018,24-Dec-18,940,5.55,18,444.150818
HDFCBANK,17-12-2018,29-Jan-19,940,23.2,35.5,444.150818
HDFCBANK,17-12-2018,26-Feb-19,940,52.5,24.3,444.150818
HDFCBANK,17-12-2018,24-Dec-18,960,2,37.1,444.150818
HDFCBANK,17-12-2018,29-Jan-19,960,21.2,63.8,444.150818
HDFCBANK,17-12-2018,26-Feb-19,960,41.55,32.95,444.150818
HDFCBANK,17-12-2018,24-Dec-18,980,0.85,44.55,444.150818
HDFCBANK,17-12-2018,29-Jan-19,980,15.8,78,444.150818
HDFCBANK,17-12-2018,26-Feb-19,980,32.25,43.2,444.150818
HDFCBANK,17-12-2018,24-Dec-18,1000,0.15,73.9,444.150818
HDFCBANK,17-12-2018,29-Jan-19,1000,11.5,93.25,444.150818
HDFCBANK,17-12-2018,26-Feb-19,1000,24.5,55.05,444.150818
HDFCBANK,17-12-2018,24-Dec-18,1020,0.4,149,444.150818
HDFCBANK,17-12-2018,29-Jan-19,1020,8.25,109.6,444.150818
HDFCBANK,17-12-2018,26-Feb-19,1020,18.3,68.4,444.150818
HDFCBANK,18-12-2018,24-Dec-18,900,35.5,1.1,450.028809
HDFCBANK,18-12-2018,29-Jan-19,900,48.4,9,450.028809
HDFCBANK,18-12-2018,26-Feb-19,900,79.2,11.85,450.028809
HDFCBANK,18-12-2018,24-Dec-18,920,20.2,3,450.028809
HDFCBANK,18-12-2018,29-Jan-19,920,37,15.6,450.028809
HDFCBANK,18-12-2018,26-Feb-19,920,65.05,17.3,450.028809
HDFCBANK,18-12-2018,24-Dec-18,940,7.7,9.45,450.028809
HDFCBANK,18-12-2018,29-Jan-19,940,27,19.3,450.028809
HDFCBANK,18-12-2018,26-Feb-19,940,52.5,24.3,450.028809
HDFCBANK,18-12-2018,24-Dec-18,960,2.4,25,450.028809
HDFCBANK,18-12-2018,29-Jan-19,960,16,63.8,450.028809
HDFCBANK,18-12-2018,26-Feb-19,960,41.55,32.95,450.028809
HDFCBANK,18-12-2018,24-Dec-18,980,1.1,47.9,450.028809
HDFCBANK,18-12-2018,29-Jan-19,980,9.95,78,450.028809
HDFCBANK,18-12-2018,26-Feb-19,980,32.25,43.2,450.028809
HDFCBANK,18-12-2018,24-Dec-18,1000,0.4,66,450.028809
HDFCBANK,18-12-2018,29-Jan-19,1000,11.5,93.25,450.028809
HDFCBANK,18-12-2018,26-Feb-19,1000,24.5,55.05,450.028809
HDFCBANK,18-12-2018,24-Dec-18,1020,0.4,149,450.028809
HDFCBANK,18-12-2018,29-Jan-19,1020,8.25,109.6,450.028809
HDFCBANK,18-12-2018,26-Feb-19,1020,18.3,68.4,450.028809
HDFCBANK,19-12-2018,24-Dec-18,900,44.25,0.5,453.594177
HDFCBANK,19-12-2018,29-Jan-19,900,48.4,7.3,453.594177
HDFCBANK,19-12-2018,26-Feb-19,900,79.2,11.85,453.594177
HDFCBANK,19-12-2018,24-Dec-18,920,26.5,1.4,453.594177
HDFCBANK,19-12-2018,29-Jan-19,920,46.85,9.75,453.594177
HDFCBANK,19-12-2018,26-Feb-19,920,65.05,17.3,453.594177
HDFCBANK,19-12-2018,24-Dec-18,940,9.45,5.7,453.594177
HDFCBANK,19-12-2018,29-Jan-19,940,31.6,13.15,453.594177
HDFCBANK,19-12-2018,26-Feb-19,940,52.5,24.3,453.594177
HDFCBANK,19-12-2018,24-Dec-18,960,3.15,19.5,453.594177
HDFCBANK,19-12-2018,29-Jan-19,960,20.85,26.6,453.594177
HDFCBANK,19-12-2018,26-Feb-19,960,41.55,32.95,453.594177
HDFCBANK,19-12-2018,24-Dec-18,980,1.35,41.25,453.594177
HDFCBANK,19-12-2018,29-Jan-19,980,13.3,78,453.594177
HDFCBANK,19-12-2018,26-Feb-19,980,32.25,43.2,453.594177
HDFCBANK,19-12-2018,24-Dec-18,1000,0.3,60,453.594177
HDFCBANK,19-12-2018,29-Jan-19,1000,7.65,93.25,453.594177
HDFCBANK,19-12-2018,26-Feb-19,1000,24.5,55.05,453.594177
HDFCBANK,19-12-2018,24-Dec-18,1020,0.1,149,453.594177
HDFCBANK,19-12-2018,29-Jan-19,1020,8.25,109.6,453.594177
HDFCBANK,19-12-2018,26-Feb-19,1020,18.3,68.4,453.594177
HDFCBANK,22-12-2018,24-Dec-18,900,60,0.05,464.314362
HDFCBANK,22-12-2018,29-Jan-19,900,48.4,3.25,464.314362
HDFCBANK,22-12-2018,26-Feb-19,900,79.2,11.85,464.314362
HDFCBANK,22-12-2018,24-Dec-18,920,44.8,0.15,464.314362
HDFCBANK,22-12-2018,29-Jan-19,920,48.35,5.25,464.314362
HDFCBANK,22-12-2018,26-Feb-19,920,65.05,17.3,464.314362
HDFCBANK,22-12-2018,24-Dec-18,940,24.15,0.5,464.314362
HDFCBANK,22-12-2018,29-Jan-19,940,45,8.9,464.314362
HDFCBANK,22-12-2018,26-Feb-19,940,52.5,24.3,464.314362
HDFCBANK,22-12-2018,24-Dec-18,960,8.15,3.7,464.314362
HDFCBANK,22-12-2018,29-Jan-19,960,30.5,14.8,464.314362
HDFCBANK,22-12-2018,26-Feb-19,960,41.55,32.95,464.314362
HDFCBANK,22-12-2018,24-Dec-18,980,1.5,16.25,464.314362
HDFCBANK,22-12-2018,29-Jan-19,980,19.55,23.75,464.314362
HDFCBANK,22-12-2018,26-Feb-19,980,32.25,43.2,464.314362
HDFCBANK,22-12-2018,24-Dec-18,1000,0.45,40.5,464.314362
HDFCBANK,22-12-2018,29-Jan-19,1000,11.95,93.25,464.314362
HDFCBANK,22-12-2018,26-Feb-19,1000,24.5,55.05,464.314362
HDFCBANK,22-12-2018,24-Dec-18,1020,0.1,149,464.314362
HDFCBANK,22-12-2018,29-Jan-19,1020,6.95,109.6,464.314362
HDFCBANK,22-12-2018,26-Feb-19,1020,18.3,68.4,464.314362
HDFCBANK,23-12-2018,24-Dec-18,900,60,0.25,462.411194
HDFCBANK,23-12-2018,29-Jan-19,900,86.7,4,462.411194
HDFCBANK,23-12-2018,26-Feb-19,900,79.2,11.85,462.411194
HDFCBANK,23-12-2018,24-Dec-18,920,49,0.1,462.411194
HDFCBANK,23-12-2018,29-Jan-19,920,48.35,5.85,462.411194
HDFCBANK,23-12-2018,26-Feb-19,920,65.05,17.3,462.411194
HDFCBANK,23-12-2018,24-Dec-18,940,19.85,0.4,462.411194
HDFCBANK,23-12-2018,29-Jan-19,940,41.2,10.2,462.411194
HDFCBANK,23-12-2018,26-Feb-19,940,52.5,24.3,462.411194
HDFCBANK,23-12-2018,24-Dec-18,960,4.6,4.2,462.411194
HDFCBANK,23-12-2018,29-Jan-19,960,28.45,16.5,462.411194
HDFCBANK,23-12-2018,26-Feb-19,960,41.55,32.95,462.411194
HDFCBANK,23-12-2018,24-Dec-18,980,0.8,20,462.411194
HDFCBANK,23-12-2018,29-Jan-19,980,18.2,27.05,462.411194
HDFCBANK,23-12-2018,26-Feb-19,980,32.25,43.2,462.411194
HDFCBANK,23-12-2018,24-Dec-18,1000,0.1,36.55,462.411194
HDFCBANK,23-12-2018,29-Jan-19,1000,10.5,93.25,462.411194
HDFCBANK,23-12-2018,26-Feb-19,1000,24.5,55.05,462.411194
HDFCBANK,23-12-2018,24-Dec-18,1020,0.1,149,462.411194
HDFCBANK,23-12-2018,29-Jan-19,1020,5.9,109.6,462.411194
HDFCBANK,23-12-2018,26-Feb-19,1020,18.3,68.4,462.411194
HDFCBANK,24-12-2018,24-Dec-18,900,51,0.05,455.425079
HDFCBANK,24-12-2018,29-Jan-19,900,68.15,5.35,455.425079
HDFCBANK,24-12-2018,26-Feb-19,900,79.2,11.85,455.425079
HDFCBANK,24-12-2018,24-Dec-18,920,34.8,0.1,455.425079
HDFCBANK,24-12-2018,29-Jan-19,920,52.4,11.3,455.425079
HDFCBANK,24-12-2018,26-Feb-19,920,65.05,17.3,455.425079
HDFCBANK,24-12-2018,24-Dec-18,940,10.15,0.1,455.425079
HDFCBANK,24-12-2018,29-Jan-19,940,39.45,16.95,455.425079
HDFCBANK,24-12-2018,26-Feb-19,940,52.5,24.3,455.425079
HDFCBANK,24-12-2018,24-Dec-18,960,0.2,9.15,455.425079
HDFCBANK,24-12-2018,29-Jan-19,960,23.55,24.15,455.425079
HDFCBANK,24-12-2018,26-Feb-19,960,41.55,32.95,455.425079
HDFCBANK,24-12-2018,24-Dec-18,980,0.05,24,455.425079
HDFCBANK,24-12-2018,29-Jan-19,980,16.1,37.45,455.425079
HDFCBANK,24-12-2018,26-Feb-19,980,32.25,43.2,455.425079
HDFCBANK,24-12-2018,24-Dec-18,1000,0.05,43.1,455.425079
HDFCBANK,24-12-2018,29-Jan-19,1000,9.45,93.25,455.425079
HDFCBANK,24-12-2018,26-Feb-19,1000,24.5,55.05,455.425079
HDFCBANK,24-12-2018,24-Dec-18,1020,0.1,149,455.425079
HDFCBANK,24-12-2018,29-Jan-19,1020,4.7,109.6,455.425079
HDFCBANK,24-12-2018,26-Feb-19,1020,18.3,68.4,455.425079
HDFCBANK,26-12-2018,29-Jan-19,900,61.25,6.1,457.063171
HDFCBANK,26-12-2018,26-Feb-19,900,79.2,11.85,457.063171
HDFCBANK,26-12-2018,26-Mar-19,900,79,14.65,457.063171
HDFCBANK,26-12-2018,29-Jan-19,920,48.9,9.75,457.063171
HDFCBANK,26-12-2018,26-Feb-19,920,65.05,17.3,457.063171
HDFCBANK,26-12-2018,26-Mar-19,920,65.35,20.55,457.063171
HDFCBANK,26-12-2018,29-Jan-19,940,33,15.9,457.063171
HDFCBANK,26-12-2018,26-Feb-19,940,52.5,24.3,457.063171
HDFCBANK,26-12-2018,26-Mar-19,940,53.25,28,457.063171
HDFCBANK,26-12-2018,29-Jan-19,960,24.3,23.9,457.063171
HDFCBANK,26-12-2018,26-Feb-19,960,41.55,32.95,457.063171
HDFCBANK,26-12-2018,26-Mar-19,960,42.65,37,457.063171
HDFCBANK,26-12-2018,29-Jan-19,980,15.1,34.15,457.063171
HDFCBANK,26-12-2018,26-Feb-19,980,32.25,43.2,457.063171
HDFCBANK,26-12-2018,26-Mar-19,980,33.6,47.55,457.063171
HDFCBANK,26-12-2018,29-Jan-19,1000,9.15,50,457.063171
HDFCBANK,26-12-2018,26-Feb-19,1000,24.5,55.05,457.063171
HDFCBANK,26-12-2018,26-Mar-19,1000,26,59.5,457.063171
HDFCBANK,26-12-2018,29-Jan-19,1020,5.25,109.6,457.063171
HDFCBANK,26-12-2018,26-Feb-19,1020,18.3,68.4,457.063171
HDFCBANK,26-12-2018,26-Mar-19,1020,19.8,72.9,457.063171
HDFCBANK,29-12-2018,29-Jan-19,900,61.25,5.1,458.532684
HDFCBANK,29-12-2018,26-Feb-19,900,79.2,11.85,458.532684
HDFCBANK,29-12-2018,26-Mar-19,900,79,14.65,458.532684
HDFCBANK,29-12-2018,29-Jan-19,920,48.9,8.7,458.532684
HDFCBANK,29-12-2018,26-Feb-19,920,65.05,17.3,458.532684
HDFCBANK,29-12-2018,26-Mar-19,920,65.35,20.55,458.532684
HDFCBANK,29-12-2018,29-Jan-19,940,34.5,14.4,458.532684
HDFCBANK,29-12-2018,26-Feb-19,940,52.5,24.3,458.532684
HDFCBANK,29-12-2018,26-Mar-19,940,53.25,28,458.532684
HDFCBANK,29-12-2018,29-Jan-19,960,23.6,22.35,458.532684
HDFCBANK,29-12-2018,26-Feb-19,960,41.55,32.95,458.532684
HDFCBANK,29-12-2018,26-Mar-19,960,42.65,37,458.532684
HDFCBANK,29-12-2018,29-Jan-19,980,14.4,34.15,458.532684
HDFCBANK,29-12-2018,26-Feb-19,980,32.25,43.2,458.532684
HDFCBANK,29-12-2018,26-Mar-19,980,33.6,47.55,458.532684
HDFCBANK,29-12-2018,29-Jan-19,1000,8.55,46.5,458.532684
HDFCBANK,29-12-2018,26-Feb-19,1000,24.5,55.05,458.532684
HDFCBANK,29-12-2018,26-Mar-19,1000,26,59.5,458.532684
HDFCBANK,29-12-2018,29-Jan-19,1020,4.65,109.6,458.532684
HDFCBANK,29-12-2018,26-Feb-19,1020,18.3,68.4,458.532684
HDFCBANK,29-12-2018,26-Mar-19,1020,19.8,72.9,458.532684
HDFCBANK,30-12-2018,29-Jan-19,900,61.25,4.35,460.821228
HDFCBANK,30-12-2018,26-Feb-19,900,79.2,11.85,460.821228
HDFCBANK,30-12-2018,26-Mar-19,900,79,14.65,460.821228
HDFCBANK,30-12-2018,29-Jan-19,920,48.9,7.35,460.821228
HDFCBANK,30-12-2018,26-Feb-19,920,65.05,17.3,460.821228
HDFCBANK,30-12-2018,26-Mar-19,920,65.35,20.55,460.821228
HDFCBANK,30-12-2018,29-Jan-19,940,39,12.75,460.821228
HDFCBANK,30-12-2018,26-Feb-19,940,52.5,24.3,460.821228
HDFCBANK,30-12-2018,26-Mar-19,940,53.25,28,460.821228
HDFCBANK,30-12-2018,29-Jan-19,960,26.15,18.95,460.821228
HDFCBANK,30-12-2018,26-Feb-19,960,41.55,32.95,460.821228
HDFCBANK,30-12-2018,26-Mar-19,960,42.65,37,460.821228
HDFCBANK,30-12-2018,29-Jan-19,980,16.4,35,460.821228
HDFCBANK,30-12-2018,26-Feb-19,980,32.25,43.2,460.821228
HDFCBANK,30-12-2018,26-Mar-19,980,33.6,47.55,460.821228
HDFCBANK,30-12-2018,29-Jan-19,1000,9.55,48,460.821228
HDFCBANK,30-12-2018,26-Feb-19,1000,24.5,55.05,460.821228
HDFCBANK,30-12-2018,26-Mar-19,1000,26,59.5,460.821228
HDFCBANK,30-12-2018,29-Jan-19,1020,5.25,109.6,460.821228
HDFCBANK,30-12-2018,26-Feb-19,1020,18.3,68.4,460.821228
HDFCBANK,30-12-2018,26-Mar-19,1020,19.8,72.9,460.821228
HDFCBANK,31-12-2018,29-Jan-19,900,61.25,4.85,458.484467
